State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-0.9485059070351061,2.4094554077292574,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9938611829545569,-0.22105189660766317,0.993481061738106,0.35340134414561325,0.5464802852218092,0.3541652513600669,-0.35541559416833285,0.45448418682577946,-0.3556641466548138,-0.26412848826076135,-0.6011950896927287,-0.25818217799938326,-1.1882184955849664,-0.41167181614791937
1.2778111268719423,-1.282515514961945,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-1.472204356744911,0.3769724308219965,-1.4724822193189575,2.124386671645975,0.0946648087927645,2.1244582787723254,-0.784555502239315,-1.9476820305453382,-0.7863327813748063,1.2404816915093568,0.6178983400046135,1.2411686024880157,0.3323544534588781,2.4291194120529402
1.2778111268719423,1.7815691963872162,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.18316637545747483,1.124502840109071,-0.1827931446005456,-0.35262621403381866,-0.3069489480330531,-0.3534879247352657,3.83908092665449,-1.436582835359994,3.8367631750071522,0.8822411725164715,1.0242628165703942,0.8829166460883718,0.3323544534588781,-0.41167181614791937
0.4007771438176506,2.1834163716461226,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.307948438976426,0.34934219231083913,0.7258199551559646,0.34971666598251683,-0.6780299768818807,-1.6623953773201876,-0.6783123334347628,-0.046909485140345965,0.9144734624925892,-0.048043693283391,1.491250054804377,-0.6011950896927287,1.4932718310655428,-0.4279320210630441,2.4291194120529402
-1.1508983646630195,-0.40347481908308724,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-1.1673891076085656,-0.7194055027990462,-1.167882287099031,0.566392898009799,1.3497077988734445,0.56530111701474,0.06581390085064905,0.45448418682577946,0.06621533225456606,-0.04918417686503027,-0.6011950896927287,-0.04588472235514963,1.0926409279808003,-0.41167181614791937
0.8730262116161154,0.04860325308318245,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.3978331998822435,1.3736796432047624,1.3974540214907747,-1.184870989317953,-0.4073523872395075,-1.1841103412668368,2.1363645172115615,1.5277924967150023,2.136061525653713,0.6672968611207404,-1.0075595662585095,0.6706191904441382,-0.4279320210630441,2.4291194120529402
0.3333129912750128,0.8774130520546769,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.381014142702432,0.1455199474064151,-0.8190762240373228,0.14556990289894944,0.39481636850809376,2.3537421909379885,0.39592838962143073,-1.091084008004302,0.5055941063443139,-1.0895586568409235,-0.08500822876431868,-0.194830613126948,-0.08569049528844314,1.0926409279808003,-0.41167181614791937
0.19838468618973712,1.3546065726746284,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,0.9426199203463954,0.2960913355340076,-0.4702286997033547,0.2957095858016788,0.2547941432825641,-0.8089661440653251,0.2543977544023643,-2.228205884229254,0.5567040258628483,-2.2277543343151884,-0.5865449553543582,-0.194830613126948,-0.5898969524434979,-1.1882184955849664,-0.41167181614791937
1.5476677370424938,1.1034520881378118,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.9250058974519537,-0.17121653598852488,-0.92485042628526,-0.3072669016368158,0.04446308918953729,-0.30708443777819483,0.07570191716564864,0.3011544282701762,0.07500448806517875,-3.273348847800998,-1.0075595662585095,-3.270152329951945,0.3323544534588781,-0.41167181614791937
1.6151318895851317,0.3751040829810439,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.2850285868123406,0.7569866821196862,0.3769724308219965,0.7569300505460358,-0.9856844435745938,0.8978923224443996,-0.9845753473514315,-0.43254212142532966,-1.0277034792117186,-0.4303719710450165,-0.443248747757204,0.6178983400046135,-0.44394245168808705,0.3323544534588781,-0.41167181614791937
0.9404903641587533,1.2792602273135834,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7211836525475301,-0.4203933390842164,-0.7207036632016923,-0.279656885395162,-0.2065455088265987,-0.279242345603952,0.5167074448146303,-0.5677142035449089,0.5188568565010891,-0.26412848826076135,0.21153386343883274,-0.25818217799938326,0.3323544534588781,-0.41167181614791937
-0.07147192398081421,-0.9057837881567202,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.8018052168099294,1.124502840109071,1.8014269812434431,-0.8910215307460665,0.5966820048250365,-0.8917683734372894,1.1080108204516048,-1.4876927548785284,1.107730295812099,-0.3716006439586272,2.2433562462677363,-0.37759949679926436,-1.1882184955849664,2.4291194120529402
0.13092053364709927,1.9824927840166695,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.8285999033023216,0.22746634896458157,0.8282193963847416,0.9667381335137786,0.04446308918953729,0.9666912791934043,0.3011486891476392,-1.3854729158414596,0.2991279612357869,-1.2672019414408402,0.21153386343883274,-1.2665950923094917,1.0926409279808003,2.4291194120529402
-0.8135776019498304,-0.855552891249357,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.2977618948897738,0.8254906763942412,-1.2974992795330422,0.3238191838866985,1.199102640063763,0.32400298483797096,-0.24664741470333743,2.090001611418881,-0.24579969902216267,0.9180652244157606,0.6178983400046135,0.9227224190216653,-1.1882184955849664,-0.41167181614791937
0.7380979065308397,-1.0313610304251284,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5146034719630745,0.4268077914411348,0.5149783313358812,-1.5280240483213638,0.5966820048250365,-1.5274961447491622,1.7942391527125767,0.7611437039369859,1.7932844490398414,-1.6254424604337256,1.8369917697019558,-1.6248470487091355,-1.1882184955849664,-0.41167181614791937
-0.9485059070351061,-1.433208205684035,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.3655298040681108,1.921868610015284,2.365260898331392,-0.9896287316091156,-0.3069489480330531,-0.9892156960471385,-0.04295427861434636,-1.7432423524712004,-0.04364911537808505,-1.0522576300451092,-0.6011950896927287,-1.0542976366652583,1.8529274025027227,2.4291194120529402
-0.34132853415136555,-1.9104017263039863,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.153613753285051,-1.5666066333243973,1.153342019073387,0.1581590864367759,0.8476906028411725,0.1592706061403687,0.3723424066156361,-0.9254836401746498,0.3738357856259896,1.491250054804377,0.6178983400046135,1.4932718310655428,0.3323544534588781,-0.41167181614791937
1.6151318895851317,1.1034520881378118,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9149030160095999,-0.9187469452755994,0.9146307246740829,-1.2400910218012606,0.1448665283959917,-1.239794525615322,0.9873770214086106,0.45448418682577946,0.9890766923688352,-2.4852197060166508,-0.6011950896927287,-2.4873054622638335,-0.4279320210630441,-0.41167181614791937
1.480203584499856,0.5257967737031338,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.4540798464284381,-0.25294336019952995,-1.9154541576583655,-0.25300234883563527,0.6492229467347606,-0.6081592656524163,0.6488273935374677,-0.6085488118323223,-0.823263801137581,-0.6105496651625644,-0.908961422447955,-0.6011950896927287,-0.9083431359098477,0.3323544534588781,-0.41167181614791937
0.9404903641587533,0.5006813252494522,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6422254856025731,1.2740089219664859,-0.6418533261376688,-0.007501011013146738,-0.9093695832717795,-0.007781946905086656,0.15678365094864566,-0.9765935596931843,0.15850146826599337,1.0971854839122033,1.8369917697019558,1.0952141017326047,-1.1882184955849664,2.4291194120529402
-1.2858266697482952,-1.1569382726935367,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-1.3528489881071855,-1.167923748371291,-1.3525865013174974,-1.5280240483213638,-0.005738630413689907,-1.5274961447491622,-2.0660424166632607,-0.41438444498930566,-2.065154951818865,0.9538892763150489,-0.6011950896927287,0.9492596009771945,-1.1882184955849664,-0.41167181614791937
-1.353290822290933,-0.6043984067125404,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7716765736443295,-0.8190762240373228,0.7720520329966705,-0.6898628409854465,1.2493043596669902,-0.6899132051740308,0.18447009663064404,-1.436582835359994,0.18486893569782986,1.061361432012914,-0.194830613126948,1.0554083287993112,-0.4279320210630441,-0.41167181614791937
0.7380979065308397,-2.236902556201848,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.45584390586450163,-0.12138117536938656,0.45557054313695977,0.22718412704091026,-0.507755826445962,0.22655566222812146,-0.3712364202723324,-0.2610546864337024,-0.37324245827603836,-0.1566563325628955,1.0242628165703942,-0.15203345017726644,0.3323544534588781,-0.41167181614791937
0.7380979065308397,-0.9308992366104019,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.6192689490761567,-0.3705579784650781,0.6197520668867069,-0.6780299768818807,0.6970854440314909,-0.6783123334347628,-1.559775981335282,-1.1299233182487876,-1.55977849270867,1.383777899106511,-0.6011950896927287,1.387123103243426,1.0926409279808003,-0.41167181614791937
0.46824129636028844,-0.2276666799073157,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.6231311060445357,-0.510016461880785,-0.27088725722680146,-0.5100760504964241,1.4578019938117628,-1.3611850597008244,1.4585682409383571,-0.7608242630833157,1.0678032210481925,-0.7599653139429703,-0.08500822876431868,-1.4139240428242903,-0.08569049528844314,0.3323544534588781,-0.41167181614791937
-0.20640022906608987,0.6011431190641787,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.5271455501544442,1.4878087854706827,-0.9685823058947377,1.488185916194583,-0.7352221533824493,0.5966820048250365,-0.7363166921311016,1.4006961033755927,0.8633635429740548,1.402167015467604,2.422675404185879,0.6178983400046135,2.4220731995090636,-0.4279320210630441,2.4291194120529402
0.6706337539882019,1.4801838149430364,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.2455984144372083,0.8254906763942412,-0.2454413576103179,2.288074625078637,1.4501112380798988,2.289190657469928,-0.8003763283433141,1.0678032210481925,-0.7995165150907245,-0.08500822876431868,-1.0075595662585095,-0.08569049528844314,-0.4279320210630441,-0.41167181614791937
-0.6786492968645547,-0.5541675098051771,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.0344312237704631,-0.8689115846564611,-0.03481374490504972,-0.6642249687610535,-0.8089661440653251,-0.6643912873476414,0.45144653713563276,2.1411115309374154,0.4529381879214983,1.7778424699986848,1.430627293136175,1.7719122415985986,-1.1882184955849664,-0.41167181614791937
0.8730262116161154,-1.634131793313488,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.0158960202415215,-0.17121653598852488,1.0161640354140582,-0.08244248366906373,0.1950682479992189,-0.08202752603640033,1.1633837118156027,0.5055941063443139,1.164859808581077,-1.1597297857429747,1.0242628165703942,-1.160446364487375,1.0926409279808003,-0.41167181614791937
-0.8135776019498304,0.9276439489620402,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.627362754954792,-0.9685823058947377,1.6275241830611449,-0.5242027435355239,0.7472871636347181,-0.5251808264764285,-0.1457896482903418,-0.20994476691516797,-0.14472440720012347,0.48817660162429777,-0.194830613126948,0.4848589167554338,-0.4279320210630441,-0.41167181614791937
1.480203584499856,-0.7299756489809487,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.0022935050411447572,0.626149233917688,0.0019110696179201136,-1.0093501717817255,0.5966820048250365,-1.0100972651778204,-0.6461232738293209,-1.078813398730253,-0.6457062884050128,-0.1566563325628955,1.0242628165703942,-0.15203345017726644,0.3323544534588781,-0.41167181614791937
-0.2738643816087277,-0.6797447520735854,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.4665228083000326,-0.7194055027990462,2.466794209071367,0.42242638474974764,-0.055940350016917106,0.42145030744781964,1.1495404889746035,1.0678032210481925,1.1516760748651593,0.7389449649193178,0.21153386343883274,0.7369621453329609,1.0926409279808003,2.4291194120529402
-0.2738643816087277,0.8271821551473136,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.4039339948665175,-0.3263928178227457,-0.9187469452755994,-0.32645197788157493,2.4399297144077323,-1.1603781812879155,2.440001990080409,-0.806309138132314,0.6078139453813827,-0.8083056709013364,0.5956487573221636,0.21153386343883274,0.5910076445775506,-1.1882184955849664,-0.41167181614791937
-0.4762568392366412,1.1034520881378118,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.07299218902265125,-0.5698994209416313,-0.0726187010316361,1.4459691297081976,0.9480940420476269,1.4469673691990892,0.5087970317626305,-1.5899125939155974,0.5100677006904765,0.7747690168186063,-0.194830613126948,0.776767918266255,-0.4279320210630441,-0.41167181614791937
-1.6906115850041221,0.8774130520546769,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.2922531855680324,-0.4702286997033547,-1.2920985715149584,0.12857692617786115,0.5464802852218092,0.12910833961827278,-1.302687557145293,0.35226434778871063,-1.3004983962956136,0.48817660162429777,0.21153386343883274,0.4848589167554338,-1.1882184955849664,-0.41167181614791937
1.480203584499856,-0.8806683397030386,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.5311295999282977,-0.8190762240373228,0.5311804553901325,-0.5458963277253945,-0.6081592656524163,-0.5460623956071103,1.2622638749655986,0.35226434778871063,1.2615405224978105,-0.6940171110522235,-0.6011950896927287,-0.6960456802656142,1.0926409279808003,-0.41167181614791937
1.3452752794145804,1.2792602273135834,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.8695542166203893,0.639467549922541,0.3769724308219965,0.6391946157518086,-2.058530788964568,-0.9093695832717795,-2.0588160704076253,-0.596683192254323,2.2944412894930184,-0.5973659314466465,-0.8373133186493777,0.21153386343883274,-0.842000181021025,-0.4279320210630441,-0.41167181614791937
-1.353290822290933,1.5304147118504,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-2.397667522797429,1.0248321188707945,-2.3981635736185214,-1.1257066688001234,1.8015232753024892,-1.126105982570498,0.04208266169465028,-0.15883484739663356,0.044242442728036305,0.6672968611207404,3.462449675965079,0.6706191904441382,-0.4279320210630441,-0.41167181614791937
0.7380979065308397,-0.7299756489809487,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7064937610228869,1.622856446300454,-0.7066618223546746,-1.303199630353612,-0.2065455088265987,-1.3024392330073677,0.5265954611296298,-0.15883484739663356,0.527646012311701,0.3448803940271435,-0.6011950896927287,0.33890441600002347,0.3323544534588781,-0.41167181614791937
-1.015970059577744,-0.0016276438241808445,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.3482548159865726,-0.5698994209416313,1.3477675077244036,0.7281087074251998,0.6970854440314909,0.7277133213644884,-0.9210101273863088,-0.7721538816190466,-0.9225646964392935,-0.19248038446218455,1.0242628165703942,-0.19183922311055993,1.8529274025027227,-0.41167181614791937
1.5476677370424938,0.6011431190641787,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.48155121603262724,1.3736796432047624,0.48149394162376224,-0.0568046114446713,-1.4615884989072787,-0.05650560821001141,-1.2848891277782937,0.8122536234555203,-1.2829200846743893,1.061361432012914,-0.6011950896927287,1.0554083287993112,-1.1882184955849664,-0.41167181614791937
0.8730262116161154,-1.3829773087766717,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-2.5592563295685036,0.22746634896458157,-2.5591046725574182,-0.5636456238807435,-0.8591678636685524,-0.5646237903899388,-1.1029496275823014,-0.5677142035449089,-1.1027423905568414,-0.443248747757204,-1.0075595662585095,-0.44394245168808705,0.3323544534588781,-0.41167181614791937
-0.2738643816087277,0.7769512582399503,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.0460246634071217,0.17763098834544327,2.0455389836608306,0.6551393787865432,1.6007163968895806,0.6557879165810286,-0.1813865070243405,-0.6699340425819778,-0.17988103044257187,-0.4790727996564924,-0.6011950896927287,-0.4837482246213811,-0.4279320210630441,2.4291194120529402
-0.34132853415136555,2.308993613914531,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.6732769576064566,-1.9936955058697425,-2.1147956001349186,-1.9941906138658527,-1.504358320114232,0.2452699676024461,-1.5042944012706267,-0.8972788882303101,0.403374267307245,-0.8961972290074575,0.5240006535235862,-0.6011950896927287,0.5246646896887279,-1.1882184955849664,-0.41167181614791937
1.5476677370424938,-0.9560146850640836,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.5061711498764867,-1.5666066333243973,1.5065483234560673,0.8681309326507295,1.751321555699262,0.8692439565835548,0.02428423232765092,-0.31216460595223683,0.02226955320150577,1.5987222105022423,-0.194830613126948,1.5994205588876595,-1.1882184955849664,2.4291194120529402
0.19838468618973712,0.5760276706104971,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.21162445926730966,1.6726918069195924,0.21145854071957215,1.1935346954987915,0.6468837244282637,1.1940683652830524,-0.3672812137463322,0.5567040258628483,-0.3688478803707324,-0.08500822876431868,-0.6011950896927287,-0.08569049528844314,-0.4279320210630441,-0.41167181614791937
-1.2858266697482952,1.07833663968413,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.8533926762693183,0.028124906488028352,-0.8535610804465539,1.0752060544631326,1.3497077988734445,1.075739473542521,0.5483490970226288,-1.6410225134341316,0.5496189018382308,0.48817660162429777,-1.0075595662585095,0.4848589167554338,-1.1882184955849664,-0.41167181614791937
0.2658488387323749,-0.10208943763890745,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.4540798464284381,1.8972895117201107,-0.3705579784650781,1.897559583965335,-0.3072669016368158,-0.1061420696201443,-0.30708443777819483,2.213491044468559,-1.1299233182487876,2.215163927949222,-1.4821462528365716,1.430627293136175,-1.4788925479537252,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,0.9025285005083585,1.7188173197427594,-0.32758047881347846,1.6170861022342147,3.061525328400572,0.1234851101194506,-0.32072261784593975,0.1239670708266143,-0.4532055589141286,0.2954716872056733,-0.4532554216929683,0.2912606728326396,-0.005505088841030316,0.2903388054251742,0.6672968611207404,-0.194830613126948,0.6706191904441382,0.3323544534588781,-0.41167181614791937
-0.8135776019498304,1.0281057427767668,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.1847368836884993,-0.3025217440952004,0.17763098834544327,-0.30268886260200595,-1.281506046163741,0.6970854440314909,-1.281557663876686,0.9537577659376116,1.374462738159399,0.9539200691263876,-2.1269791870237653,0.6178983400046135,-2.12905350586419,-1.1882184955849664,-0.41167181614791937
0.2658488387323749,0.45045042834208887,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.7964885128943833,-0.030758750889302525,0.4766431520602731,-0.03049317849058239,0.23310055909269345,-0.005738630413689907,0.23351618527168239,0.502864221973631,1.1700230600852612,0.5012785448798646,-0.08500822876431868,0.6178983400046135,-0.08569049528844314,-0.4279320210630441,-0.41167181614791937
-0.2738643816087277,1.4299529180356731,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.2960913355340076,0.12779562772630496,0.2957095858016788,-2.206441590259142,-0.2567472284298259,-2.2073072286702526,2.003865098590567,-0.9254836401746498,2.0042241884945318,0.02246392693354718,-0.6011950896927287,0.020458232533673078,-0.4279320210630441,-0.41167181614791937
0.13092053364709927,-1.282515514961945,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.1213103574709185,1.3238442825856243,2.1211488959140046,-1.4511104316481855,-0.005738630413689907,-1.4509303912699951,-0.6738097195113193,0.25004450875164175,-0.6720737558368493,-0.22830443636147293,0.6178983400046135,-0.23164499604385402,-0.4279320210630441,-0.41167181614791937
-0.543720991779279,-0.0769739891852258,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.8019780559330676,-0.9187469452755994,-0.8017142834729494,-0.8811608106597616,0.8978923224443996,-0.8801675016980219,-0.8320179805513126,-0.8743737206561154,-0.8302785604278666,-0.04918417686503027,0.21153386343883274,-0.04588472235514963,0.3323544534588781,-0.41167181614791937
-1.015970059577744,-0.0016276438241808445,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.1618170315244136,-1.205950072860754,-0.27088725722680146,-1.2056872432256178,-0.7786093217621907,-0.7085627048588707,-0.7780798303924654,-0.4859374095263272,-0.5166042840263745,-0.48750148381399544,0.9897133282143373,1.8369917697019558,0.989065373910488,0.3323544534588781,-0.41167181614791937
1.5476677370424938,-1.2574000665082634,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.1923475576603768,0.5264785126794114,-0.19251441903309643,-1.2124810055596067,-1.561991938113733,-1.2119524334410796,-0.07657353408534472,-0.6699340425819778,-0.07441116071522748,0.631472809221452,-0.6011950896927287,0.6308134175108446,-1.1882184955849664,-0.41167181614791937
0.06345638110446145,0.40021953143472555,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.6357950770413804,-0.32072261784593975,0.635954190940959,-1.2420631658185215,2.454145630144443,-1.2421146999631754,-1.0317559101143046,0.09671475019603852,-1.0324291440719446,-0.12083228066360709,-1.4139240428242903,-0.12549626822173723,0.3323544534588781,-0.41167181614791937
0.8055620590734776,-0.2276666799073157,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.3959969634416631,1.2241735613473477,1.396373879887158,-1.1493723970072556,0.5464802852218092,-1.1493077260490334,-0.3890348496393317,0.0456048306775041,-0.39082076989726217,0.5240006535235862,-0.6011950896927287,0.5246646896887279,-1.1882184955849664,-0.41167181614791937
-0.2738643816087277,-0.3783593706294056,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.5797934466228402,-1.4669359120861207,-0.5802852547315134,1.6589606835723838,-0.45755410684273473,1.6581032348537623,-0.6817201325633191,2.8055404846783625,-0.6808629116474612,-1.446322200937283,-0.6011950896927287,-1.452355365998196,0.3323544534588781,-0.41167181614791937
1.6151318895851317,0.5257967737031338,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.1104657779505736,-0.3705579784650781,-1.1106347821073428,0.45200854500866233,0.1448665283959917,0.4516125739699164,0.21808935210164296,1.118913140566727,0.22002555894027745,-0.5507209034550699,-0.194830613126948,-0.5500911795102038,0.3323544534588781,-0.41167181614791937
0.3333129912750128,1.3797220211283099,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.381014142702432,0.2299868236731136,1.8221978887770072,0.22982094798105648,-0.02130601913397339,0.7472871636347181,-0.021702992992208486,0.8568552060506156,0.6078139453813827,0.8572393552096543,1.6345462624015312,1.430627293136175,1.639226331820953,-0.4279320210630441,-0.41167181614791937
0.3333129912750128,0.6513740159715421,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.201355900740141,-0.4702286997033547,1.2008682496325243,0.3198748958521762,-0.4073523872395075,0.31936263614226396,0.8351015701576167,1.4255726576779333,0.8352664656831238,1.3121297953079343,0.6178983400046135,1.3075115573768383,-1.1882184955849664,2.4291194120529402
0.06345638110446145,0.726720361332587,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.6688473329718271,0.27730170958371986,0.6683584390494615,3.2090658811395154,-0.7085627048588707,3.207979699219934,-1.466828627974286,1.1700230600852612,-1.467492356697243,2.3868513522865897,-1.0075595662585095,2.3822674265757695,2.613213877024645,2.4291194120529402
0.4007771438176506,1.4299529180356731,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.1354242280023847,0.6759845945368262,-0.1352669140414084,1.0968996386530039,-1.561991938113733,1.0966210426732028,0.6808485156436236,0.19893458923310736,0.6814562389974125,-3.667413418693172,-1.820288519390071,-3.668210059284882,0.3323544534588781,-0.41167181614791937
-0.07147192398081421,1.1034520881378118,1.7188173197427594,3.052684957363994,1.6170861022342147,1.6002112538804505,-0.08217337122555321,0.32713707020285815,-0.08233997546418693,-0.940325131177591,0.7974888832379453,-0.9404920347422142,0.6472292601726246,-0.7721538816190466,0.6462996157549641,0.3090563421278551,-0.6011950896927287,0.3123672340444943,-0.4279320210630441,-0.41167181614791937
1.1428828217866667,-0.27789757681467897,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.307948438976426,-0.1978562669821182,0.17763098834544327,-0.1979151270511803,-0.2402140050499423,0.1950682479992189,-0.23979938169044168,0.2457757977836419,-1.2321431572858563,0.24639302637211394,1.0971854839122033,-0.6011950896927287,1.0952141017326047,-1.1882184955849664,2.4291194120529402
0.6706337539882019,0.6513740159715421,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.381014142702432,-3.253353704107892,0.626149233917688,-3.2536357236829954,1.045623894204218,0.0946648087927645,1.045577207020425,0.8271911571056169,2.856650404196897,0.8264773098725119,-0.3716006439586272,0.21153386343883274,-0.37759949679926436,1.0926409279808003,-0.41167181614791937
-0.8810417544924682,0.19929594380527235,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.07941543554552105,2.121210052491837,0.07968126507832712,0.21140697490282218,0.2452699676024461,0.21031444179314654,0.8331239668946169,0.8122536234555203,0.8308718877778178,-0.12083228066360709,-1.0075595662585095,-0.12549626822173723,-0.4279320210630441,-0.41167181614791937
-1.6906115850041221,-0.3281284737220423,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.03901823385275262,-0.520064060322493,0.038635884140890336,-0.9758237234882889,-0.6583609852556435,-0.9752946499600171,-1.1444792961052996,-0.005505088841030316,-1.1422935917045958,-0.9806095262465321,-0.6011950896927287,-0.9746860907986711,-0.4279320210630441,-0.41167181614791937
1.6151318895851317,-0.0016276438241808445,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.06583147563432232,-0.36128131019377324,0.7756553157751029,-0.3610165091973113,0.17788052660938572,1.0484974812540813,0.17783200092319754,-1.2216058233622964,-1.794352271989735,-1.221395994000105,0.20158418642998985,1.8369917697019558,0.20621850622237747,-1.1882184955849664,-0.41167181614791937
1.2778111268719423,-2.010863520118713,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7973838838124546,2.0713746918726987,0.7968952898798557,0.3060698877313496,0.6970854440314909,0.30544159005514215,0.2734622434656403,0.5567040258628483,0.2727604938039504,0.7747690168186063,-1.0075595662585095,0.776767918266255,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,1.1034520881378118,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.6732769576064566,0.6651748600906665,-0.32072261784593975,0.665118014238611,0.4756742732157939,1.1489009204605356,0.47481431744845143,0.6689828960656236,0.45448418682577946,0.6682725052814946,0.16576013453070082,-1.4139240428242903,0.16641273328908399,0.3323544534588781,-0.41167181614791937
-1.4882191273762087,-1.709478138674533,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.3722987288372555,0.7258199551559646,-0.3718179252334787,-0.1100524999107176,0.8978923224443996,-0.10986961821064317,-1.9473862208832655,-0.7210439621005121,-1.946501348375602,-1.1239057338436864,1.0242628165703942,-1.1206405915540814,-0.4279320210630441,-0.41167181614791937
